,Steps,Loss Ratio
19936,996846,0.14371497929096222
19937,996896,0.14371497929096222
19938,996946,0.14371497929096222
19939,996996,0.14371497929096222
19940,997046,0.13546057045459747
19941,997096,0.13546057045459747
19942,997146,0.13546057045459747
19943,997196,0.13546057045459747
19944,997246,0.1469118595123291
19945,997296,0.1469118595123291
19946,997346,0.1469118595123291
19947,997396,0.1469118595123291
19948,997446,0.1254972219467163
19949,997496,0.1254972219467163
19950,997546,0.1254972219467163
19951,997596,0.1254972219467163
19952,997646,0.11538461595773697
19953,997696,0.11538461595773697
19954,997746,0.11538461595773697
19955,997796,0.11538461595773697
19956,997846,0.115996815264225
19957,997896,0.115996815264225
19958,997946,0.115996815264225
19959,997996,0.115996815264225
19960,998046,0.1183869019150734
19961,998096,0.1183869019150734
19962,998146,0.1183869019150734
19963,998196,0.1183869019150734
19964,998246,0.13785557448863983
19965,998296,0.13785557448863983
19966,998346,0.13785557448863983
19967,998396,0.13785557448863983
19968,998446,0.12898723781108856
19969,998496,0.12898723781108856
19970,998546,0.12898723781108856
19971,998596,0.12898723781108856
19972,998646,0.11730845272541046
19973,998696,0.11730845272541046
19974,998746,0.11730845272541046
19975,998796,0.11730845272541046
19976,998846,0.1169508546590805
19977,998896,0.1169508546590805
19978,998946,0.1169508546590805
19979,998996,0.1169508546590805
19980,999046,0.12214498221874237
19981,999096,0.12214498221874237
19982,999146,0.12214498221874237
19983,999196,0.12214498221874237
19984,999246,0.12068965286016464
19985,999296,0.12068965286016464
19986,999346,0.12068965286016464
19987,999396,0.12068965286016464
19988,999446,0.13342668116092682
19989,999496,0.13342668116092682
19990,999546,0.13342668116092682
19991,999596,0.13342668116092682
19992,999646,0.11571399867534637
19993,999696,0.11571399867534637
19994,999746,0.11571399867534637
19995,999796,0.11571399867534637
19996,999846,0.12539619207382202
19997,999896,0.12539619207382202
19998,999946,0.12539619207382202
19999,999996,0.12539619207382202
20000,1000046,0.1284826546907425
20001,1000096,0.1284826546907425
20002,1000146,0.1284826546907425
20003,1000196,0.1284826546907425
20004,1000246,0.13427135348320007
20005,1000296,0.13427135348320007
20006,1000346,0.13427135348320007
20007,1000396,0.13427135348320007
20008,1000446,0.1231536939740181
20009,1000496,0.1231536939740181
20010,1000546,0.1231536939740181
20011,1000596,0.1231536939740181
20012,1000646,0.12570056319236755
20013,1000696,0.12570056319236755
20014,1000746,0.12570056319236755
20015,1000796,0.12570056319236755
20016,1000846,0.11288392543792725
20017,1000896,0.11288392543792725
20018,1000946,0.11288392543792725
20019,1000996,0.11288392543792725
20020,1001046,0.11305221170186996
20021,1001096,0.11305221170186996
20022,1001146,0.11305221170186996
20023,1001196,0.11305221170186996
20024,1001246,0.10994764417409897
20025,1001296,0.10994764417409897
20026,1001346,0.10994764417409897
20027,1001396,0.10994764417409897
20028,1001446,0.11861022561788559
20029,1001496,0.11861022561788559
20030,1001546,0.11861022561788559
20031,1001596,0.11861022561788559
20032,1001646,0.1299220472574234
20033,1001696,0.1299220472574234
20034,1001746,0.1299220472574234
20035,1001796,0.1299220472574234
20036,1001846,0.14625781774520874
20037,1001896,0.14625781774520874
20038,1001946,0.14625781774520874
20039,1001996,0.14625781774520874
20040,1002046,0.14076130092144012
20041,1002096,0.14076130092144012
20042,1002146,0.14076130092144012
20043,1002196,0.14076130092144012
20044,1002246,0.14357531070709229
20045,1002296,0.14357531070709229
20046,1002346,0.14357531070709229
20047,1002396,0.14357531070709229
20048,1002446,0.1402805596590042
20049,1002496,0.1402805596590042
20050,1002546,0.1402805596590042
20051,1002596,0.1402805596590042
20052,1002646,0.13323983550071716
20053,1002696,0.13323983550071716
20054,1002746,0.13323983550071716
20055,1002796,0.13323983550071716
20056,1002846,0.1356581300497055
20057,1002896,0.1356581300497055
20058,1002946,0.1356581300497055
20059,1002996,0.1356581300497055
20060,1003046,0.10918614268302917
20061,1003096,0.10918614268302917
20062,1003146,0.10918614268302917
20063,1003196,0.10918614268302917
20064,1003246,0.11680451780557632
20065,1003296,0.11680451780557632
20066,1003346,0.11680451780557632
20067,1003396,0.11680451780557632
20068,1003446,0.11767076700925827
20069,1003496,0.11767076700925827
20070,1003546,0.11767076700925827
20071,1003596,0.11767076700925827
20072,1003646,0.12101782858371735
20073,1003696,0.12101782858371735
20074,1003746,0.12101782858371735
20075,1003796,0.12101782858371735
20076,1003846,0.12786029279232025
20077,1003896,0.12786029279232025
20078,1003946,0.12786029279232025
20079,1003996,0.12786029279232025
20080,1004046,0.13106893002986908
20081,1004096,0.13106893002986908
20082,1004146,0.13106893002986908
20083,1004196,0.13106893002986908
20084,1004246,0.13804781436920166
20085,1004296,0.13804781436920166
20086,1004346,0.13804781436920166
20087,1004396,0.13804781436920166
20088,1004446,0.13150463998317719
20089,1004496,0.13150463998317719
20090,1004546,0.13150463998317719
20091,1004596,0.13150463998317719
20092,1004646,0.12542645633220673
20093,1004696,0.12542645633220673
20094,1004746,0.12542645633220673
20095,1004796,0.12542645633220673
20096,1004846,0.14013497531414032
20097,1004896,0.14013497531414032
20098,1004946,0.14013497531414032
20099,1004996,0.14013497531414032
20100,1005046,0.12229930609464645
20101,1005096,0.12229930609464645
20102,1005146,0.12229930609464645
20103,1005196,0.12229930609464645
20104,1005246,0.12669864296913147
20105,1005296,0.12669864296913147
20106,1005346,0.12669864296913147
20107,1005396,0.12669864296913147
20108,1005446,0.10880415141582489
20109,1005496,0.10880415141582489
20110,1005546,0.10880415141582489
20111,1005596,0.10880415141582489
20112,1005646,0.11519265174865723
20113,1005696,0.11519265174865723
20114,1005746,0.11519265174865723
20115,1005796,0.11519265174865723
20116,1005846,0.11460629105567932
20117,1005896,0.11460629105567932
20118,1005946,0.11460629105567932
20119,1005996,0.11460629105567932
20120,1006046,0.12390263378620148
20121,1006096,0.12390263378620148
20122,1006146,0.12390263378620148
20123,1006196,0.12390263378620148
20124,1006246,0.1212487444281578
20125,1006296,0.1212487444281578
20126,1006346,0.1212487444281578
20127,1006396,0.1212487444281578
20128,1006446,0.11996007710695267
20129,1006496,0.11996007710695267
20130,1006546,0.11996007710695267
20131,1006596,0.11996007710695267
20132,1006646,0.1307477056980133
20133,1006696,0.1307477056980133
20134,1006746,0.1307477056980133
20135,1006796,0.1307477056980133
20136,1006846,0.12618042528629303
20137,1006896,0.12618042528629303
20138,1006946,0.12618042528629303
20139,1006996,0.12618042528629303
20140,1007046,0.13612774014472961
20141,1007096,0.13612774014472961
20142,1007146,0.13612774014472961
20143,1007196,0.13612774014472961
20144,1007246,0.1243286281824112
20145,1007296,0.1243286281824112
20146,1007346,0.1243286281824112
20147,1007396,0.1243286281824112
20148,1007446,0.14720812439918518
20149,1007496,0.14720812439918518
20150,1007546,0.14720812439918518
20151,1007596,0.14720812439918518
20152,1007646,0.12220656126737595
20153,1007696,0.12220656126737595
20154,1007746,0.12220656126737595
20155,1007796,0.12220656126737595
20156,1007846,0.1167522743344307
20157,1007896,0.1167522743344307
20158,1007946,0.1167522743344307
20159,1007996,0.1167522743344307
20160,1008046,0.12960760295391083
20161,1008096,0.12960760295391083
20162,1008146,0.12960760295391083
20163,1008196,0.12960760295391083
20164,1008246,0.12877100706100464
20165,1008296,0.12877100706100464
20166,1008346,0.12877100706100464
20167,1008396,0.12877100706100464
20168,1008446,0.1287802904844284
20169,1008496,0.1287802904844284
20170,1008546,0.1287802904844284
20171,1008596,0.1287802904844284
20172,1008646,0.12572340667247772
20173,1008696,0.12572340667247772
20174,1008746,0.12572340667247772
20175,1008796,0.12572340667247772
20176,1008846,0.1291225254535675
20177,1008896,0.1291225254535675
20178,1008946,0.1291225254535675
20179,1008996,0.1291225254535675
20180,1009046,0.12730184197425842
20181,1009096,0.12730184197425842
20182,1009146,0.12730184197425842
20183,1009196,0.12730184197425842
20184,1009246,0.1411411464214325
20185,1009296,0.1411411464214325
20186,1009346,0.1411411464214325
20187,1009396,0.1411411464214325
20188,1009446,0.13047829270362854
20189,1009496,0.13047829270362854
20190,1009546,0.13047829270362854
20191,1009596,0.13047829270362854
20192,1009646,0.11841583997011185
20193,1009696,0.11841583997011185
20194,1009746,0.11841583997011185
20195,1009796,0.11841583997011185
20196,1009846,0.12761715054512024
20197,1009896,0.12761715054512024
20198,1009946,0.12761715054512024
20199,1009996,0.12761715054512024
20200,1010046,0.11182493716478348
20201,1010096,0.11182493716478348
20202,1010146,0.11182493716478348
20203,1010196,0.11182493716478348
20204,1010246,0.13231755793094635
20205,1010296,0.13231755793094635
20206,1010346,0.13231755793094635
20207,1010396,0.13231755793094635
20208,1010446,0.1406124085187912
20209,1010496,0.1406124085187912
20210,1010546,0.1406124085187912
20211,1010596,0.1406124085187912
20212,1010646,0.12912853062152863
20213,1010696,0.12912853062152863
20214,1010746,0.12912853062152863
20215,1010796,0.12912853062152863
20216,1010846,0.1386098861694336
20217,1010896,0.1386098861694336
20218,1010946,0.1386098861694336
20219,1010996,0.1386098861694336
20220,1011046,0.13663844764232635
20221,1011096,0.13663844764232635
20222,1011146,0.13663844764232635
20223,1011196,0.13663844764232635
20224,1011246,0.14998993277549744
20225,1011296,0.14998993277549744
20226,1011346,0.14998993277549744
20227,1011396,0.14998993277549744
20228,1011446,0.13463081419467926
20229,1011496,0.13463081419467926
20230,1011546,0.13463081419467926
20231,1011596,0.13463081419467926
20232,1011646,0.12557032704353333
20233,1011696,0.12557032704353333
20234,1011746,0.12557032704353333
20235,1011796,0.12557032704353333
20236,1011846,0.1360015869140625
20237,1011896,0.1360015869140625
20238,1011946,0.1360015869140625
20239,1011996,0.1360015869140625
20240,1012046,0.14793255925178528
20241,1012096,0.14793255925178528
20242,1012146,0.14793255925178528
20243,1012196,0.14793255925178528
20244,1012246,0.14495967328548431
20245,1012296,0.14495967328548431
20246,1012346,0.14495967328548431
20247,1012396,0.14495967328548431
20248,1012446,0.13249848783016205
20249,1012496,0.13249848783016205
20250,1012546,0.13249848783016205
20251,1012596,0.13249848783016205
20252,1012646,0.12218007445335388
20253,1012696,0.12218007445335388
20254,1012746,0.12218007445335388
20255,1012796,0.12218007445335388
20256,1012846,0.13581489026546478
20257,1012896,0.13581489026546478
20258,1012946,0.13581489026546478
20259,1012996,0.13581489026546478
20260,1013046,0.13714858889579773
20261,1013096,0.13714858889579773
20262,1013146,0.13714858889579773
20263,1013196,0.13714858889579773
20264,1013246,0.14426757395267487
20265,1013296,0.14426757395267487
20266,1013346,0.14426757395267487
20267,1013396,0.14426757395267487
20268,1013446,0.13370808959007263
20269,1013496,0.13370808959007263
20270,1013546,0.13370808959007263
20271,1013596,0.13370808959007263
20272,1013646,0.13229963183403015
20273,1013696,0.13229963183403015
20274,1013746,0.13229963183403015
20275,1013796,0.13229963183403015
20276,1013846,0.12905827164649963
20277,1013896,0.12905827164649963
20278,1013946,0.12905827164649963
20279,1013996,0.12905827164649963
20280,1014046,0.1325252503156662
20281,1014096,0.1325252503156662
20282,1014146,0.1325252503156662
20283,1014196,0.1325252503156662
20284,1014246,0.12818455696105957
20285,1014296,0.12818455696105957
20286,1014346,0.12818455696105957
20287,1014396,0.12818455696105957
20288,1014446,0.1435406655073166
20289,1014496,0.1435406655073166
20290,1014546,0.1435406655073166
20291,1014596,0.1435406655073166
20292,1014646,0.12950360774993896
20293,1014696,0.12950360774993896
20294,1014746,0.12950360774993896
20295,1014796,0.12950360774993896
20296,1014846,0.116274394094944
20297,1014896,0.116274394094944
20298,1014946,0.116274394094944
20299,1014996,0.116274394094944
20300,1015046,0.13340039551258087
20301,1015096,0.13340039551258087
20302,1015146,0.13340039551258087
20303,1015196,0.13340039551258087
20304,1015246,0.11991176754236221
20305,1015296,0.11991176754236221
20306,1015346,0.11991176754236221
20307,1015396,0.11991176754236221
20308,1015446,0.13242919743061066
20309,1015496,0.13242919743061066
20310,1015546,0.13242919743061066
20311,1015596,0.13242919743061066
20312,1015646,0.12216649949550629
20313,1015696,0.12216649949550629
20314,1015746,0.12216649949550629
20315,1015796,0.12216649949550629
20316,1015846,0.12002424895763397
20317,1015896,0.12002424895763397
20318,1015946,0.12002424895763397
20319,1015996,0.12002424895763397
20320,1016046,0.12452755123376846
20321,1016096,0.12452755123376846
20322,1016146,0.12452755123376846
20323,1016196,0.12452755123376846
20324,1016246,0.12766806781291962
20325,1016296,0.12766806781291962
20326,1016346,0.12766806781291962
20327,1016396,0.12766806781291962
20328,1016446,0.14168991148471832
20329,1016496,0.14168991148471832
20330,1016546,0.14168991148471832
20331,1016596,0.14168991148471832
20332,1016646,0.12555600702762604
20333,1016696,0.12555600702762604
20334,1016746,0.12555600702762604
20335,1016796,0.12555600702762604
20336,1016846,0.11944220215082169
20337,1016896,0.11944220215082169
20338,1016946,0.11944220215082169
20339,1016996,0.11944220215082169
20340,1017046,0.12484921514987946
20341,1017096,0.12484921514987946
20342,1017146,0.12484921514987946
20343,1017196,0.12484921514987946
20344,1017246,0.12677180767059326
20345,1017296,0.12677180767059326
20346,1017346,0.12677180767059326
20347,1017396,0.12677180767059326
20348,1017446,0.12593188881874084
20349,1017496,0.12593188881874084
20350,1017546,0.12593188881874084
20351,1017596,0.12593188881874084
20352,1017646,0.1265314370393753
20353,1017696,0.1265314370393753
20354,1017746,0.1265314370393753
20355,1017796,0.1265314370393753
20356,1017846,0.1467071920633316
20357,1017896,0.1467071920633316
20358,1017946,0.1467071920633316
20359,1017996,0.1467071920633316
20360,1018046,0.13315768539905548
20361,1018096,0.13315768539905548
20362,1018146,0.13315768539905548
20363,1018196,0.13315768539905548
20364,1018246,0.14931237697601318
20365,1018296,0.14931237697601318
